timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635364117732, 44.71, 100, XNAS, 44.72, 200, XNAS, 44.71, 100, XADF, 253588, 1.14502e+07, 45.1528, 100, 1, 600, 5, 0, 1, 0, 0, 1, 0
1635364117745, 44.71, 100, XNAS, 44.72, 200, XNAS, 44.715, 200, XADF, 253788, 1.14591e+07, 45.1524, 100, 1, 600, 5, 0, 1, 1, 0, 0, 0
1635364117781, 44.71, 100, XNAS, 44.72, 200, XNAS, 44.715, 100, XADF, 253888, 1.14636e+07, 45.1522, 100, 1, 600, 5, 0, 1, 1, 0, 0, 0
1635364117781, 44.71, 100, XNAS, 44.72, 200, XNAS, 44.715, 100, XADF, 253988, 1.14681e+07, 45.1521, 100, 1, 600, 5, 0, 1, 1, 0, 0, 0
1635364118168, 44.71, 100, XNAS, 44.72, 100, ARCX, 44.72, 100, XNAS, 254088, 1.14726e+07, 45.1519, 100, 1, 500, 5, 0, 0, 0, 1, 0, 0
1635364118168, 44.71, 100, XNAS, 44.72, 100, ARCX, 44.72, 100, XNAS, 254188, 1.1477e+07, 45.1517, 100, 1, 400, 4, 0, 1, 0, 1, 0, 0
1635364118168, 44.71, 100, XNAS, 44.72, 100, ARCX, 44.72, 1, EDGA, 254189, 1.14771e+07, 45.1517, 100, 1, 400, 4, 1, 0, 0, 1, 0, 0
1635364118169, 44.71, 400, XNAS, 44.72, 100, IEXG, 44.72, 100, BATS, 254289, 1.14815e+07, 45.1516, 400, 1, 200, 2, 0, 1, 0, 1, 0, 0
1635364118169, 44.71, 400, XNAS, 44.72, 100, IEXG, 44.72, 100, ARCX, 254389, 1.1486e+07, 45.1514, 400, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635364118169, 44.71, 400, XNAS, 44.72, 100, IEXG, 44.72, 20, BATS, 254409, 1.14869e+07, 45.1514, 500, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635364118169, 44.71, 400, XNAS, 44.72, 100, IEXG, 44.715, 100, XADF, 254509, 1.14914e+07, 45.1512, 500, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635364118169, 44.72, 100, XNAS, 44.73, 300, XNAS, 44.72, 40, BATS, 254549, 1.14932e+07, 45.1511, 100, 1, 500, 3, 1, 0, 0, 0, 1, 0
1635364118169, 44.72, 100, XNAS, 44.73, 200, XNAS, 44.72, 4, BATS, 254553, 1.14934e+07, 45.1511, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635364118169, 44.72, 100, XNAS, 44.73, 200, XNAS, 44.72, 100, IEXG, 254653, 1.14978e+07, 45.1509, 100, 1, 200, 1, 0, 1, 0, 0, 1, 0
1635364118169, 44.72, 100, XNAS, 44.73, 200, XNAS, 44.72, 36, BATS, 254689, 1.14994e+07, 45.1509, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635364118915, 44.71, 200, XNAS, 44.73, 200, XNAS, 44.704, 92, XADF, 254781, 1.15035e+07, 45.1507, 400, 2, 400, 3, 1, 1, 0, 0, 1, 1
1635364118937, 44.71, 200, XNAS, 44.73, 200, XNAS, 44.704, 93, XADF, 254896, 1.15087e+07, 45.1505, 400, 2, 400, 3, 1, 1, 0, 0, 1, 1
1635364131340, 44.71, 200, XNAS, 44.73, 400, XNAS, 44.72, 100, IEXG, 255089, 1.15173e+07, 45.1502, 300, 2, 600, 3, 0, 1, 1, 0, 0, 0
1635364134435, 44.71, 200, XNAS, 44.73, 400, XNAS, 44.71, 100, IEXG, 255189, 1.15218e+07, 45.15, 300, 2, 700, 4, 0, 1, 0, 0, 1, 0
1635364137153, 44.71, 300, XNAS, 44.73, 400, XNAS, 44.73, 1, EDGX, 255190, 1.15218e+07, 45.15, 300, 1, 700, 4, 1, 0, 0, 1, 0, 0
1635364137163, 44.71, 300, XNAS, 44.73, 400, XNAS, 44.73, 14, BATS, 255204, 1.15225e+07, 45.15, 300, 1, 600, 3, 1, 0, 0, 1, 0, 0
1635364137163, 44.71, 400, XNAS, 44.73, 400, XNAS, 44.73, 1, BATS, 255205, 1.15225e+07, 45.15, 400, 1, 600, 3, 1, 0, 0, 1, 0, 0
1635364137163, 44.71, 400, XNAS, 44.73, 400, XNAS, 44.73, 4, BATS, 255209, 1.15227e+07, 45.15, 400, 1, 600, 3, 1, 0, 0, 1, 0, 0
1635364137163, 44.71, 400, XNAS, 44.73, 400, XNAS, 44.73, 31, BATS, 255240, 1.15241e+07, 45.1499, 400, 1, 600, 3, 1, 0, 0, 1, 0, 0
1635364137190, 44.71, 300, XNAS, 44.73, 300, XNAS, 44.73, 19, ARCX, 255259, 1.15249e+07, 45.1499, 300, 1, 500, 3, 1, 0, 0, 1, 0, 0
1635364137196, 44.71, 200, XNAS, 44.73, 200, XNAS, 44.73, 30, XNAS, 255289, 1.15263e+07, 45.1499, 200, 1, 400, 3, 1, 0, 0, 1, 0, 0
1635364137495, 44.72, 200, XNAS, 44.73, 200, XNAS, 44.711, 100, XADF, 255389, 1.15307e+07, 45.1497, 200, 1, 400, 3, 0, 1, 0, 0, 1, 1
1635364137495, 44.72, 200, XNAS, 44.73, 200, XNAS, 44.72, 100, XADF, 255489, 1.15352e+07, 45.1495, 200, 1, 400, 3, 0, 1, 0, 0, 1, 0
1635364146263, 44.72, 200, XNAS, 44.73, 100, IEXG, 44.73, 70, XNAS, 255559, 1.15383e+07, 45.1494, 200, 1, 300, 3, 1, 0, 0, 1, 0, 0
1635364146263, 44.72, 200, XNAS, 44.73, 100, IEXG, 44.73, 30, XNAS, 255589, 1.15397e+07, 45.1493, 200, 1, 300, 3, 1, 0, 0, 1, 0, 0
1635364146271, 44.72, 200, XNAS, 44.73, 100, IEXG, 44.73, 100, IEXG, 255689, 1.15441e+07, 45.1492, 200, 1, 200, 2, 0, 0, 0, 1, 0, 0
1635364146317, 44.72, 200, XNAS, 44.73, 100, XNAS, 44.73, 100, XADF, 255789, 1.15486e+07, 45.149, 300, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635364146451, 44.72, 200, XNAS, 44.74, 200, XNAS, 44.73, 70, XNAS, 255859, 1.15518e+07, 45.1489, 300, 2, 300, 2, 1, 0, 1, 0, 0, 0
1635364146451, 44.72, 200, XNAS, 44.74, 200, XNAS, 44.73, 30, XNAS, 255889, 1.15531e+07, 45.1489, 300, 2, 300, 2, 1, 0, 1, 0, 0, 0
1635364146451, 44.72, 300, XNAS, 44.74, 200, XNAS, 44.73, 47, XNAS, 255936, 1.15552e+07, 45.1488, 400, 2, 300, 2, 1, 0, 1, 0, 0, 0
1635364146452, 44.73, 100, XNAS, 44.74, 100, ARCX, 44.73, 8, BATS, 255944, 1.15556e+07, 45.1488, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635364146452, 44.73, 100, XNAS, 44.74, 100, ARCX, 44.73, 1, ARCX, 255945, 1.15556e+07, 45.1488, 200, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635364146454, 44.72, 400, XNAS, 44.74, 100, ARCX, 44.73, 20, XNAS, 255965, 1.15565e+07, 45.1487, 500, 2, 200, 2, 1, 0, 1, 0, 0, 0
1635364146591, 44.72, 300, XNAS, 44.74, 100, ARCX, 44.73, 2, XADF, 255967, 1.15566e+07, 45.1487, 300, 1, 200, 2, 1, 1, 1, 0, 0, 0
1635364146593, 44.72, 300, XNAS, 44.74, 100, ARCX, 44.73, 2, XADF, 255969, 1.15567e+07, 45.1487, 300, 1, 200, 2, 1, 1, 1, 0, 0, 0
1635364155460, 44.72, 400, XNAS, 44.74, 100, XNAS, 44.74, 9, IEXG, 255978, 1.15571e+07, 45.1487, 500, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635364155467, 44.72, 400, XNAS, 44.74, 100, XNAS, 44.74, 91, XADF, 256069, 1.15611e+07, 45.1486, 500, 2, 200, 2, 1, 1, 0, 1, 0, 0
1635364155468, 44.72, 500, XNAS, 44.74, 100, ARCX, 44.74, 31, BATS, 256100, 1.15625e+07, 45.1485, 600, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635364155559, 44.72, 500, XNAS, 44.74, 100, ARCX, 44.73, 100, XADF, 256200, 1.1567e+07, 45.1484, 600, 2, 200, 2, 0, 1, 1, 0, 0, 0
1635364164526, 44.72, 400, XNAS, 44.74, 100, ARCX, 44.74, 5, BATS, 256205, 1.15672e+07, 45.1483, 400, 1, 400, 4, 1, 0, 0, 1, 0, 0
1635364164526, 44.72, 400, XNAS, 44.74, 100, ARCX, 44.74, 6, BATS, 256211, 1.15675e+07, 45.1483, 400, 1, 400, 4, 1, 0, 0, 1, 0, 0
1635364164526, 44.72, 400, XNAS, 44.74, 100, ARCX, 44.74, 2, BATS, 256213, 1.15676e+07, 45.1483, 400, 1, 400, 4, 1, 0, 0, 1, 0, 0
1635364164551, 44.72, 400, XNAS, 44.74, 100, MEMX, 44.74, 87, ARCX, 256300, 1.15715e+07, 45.1482, 400, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635364172275, 44.73, 200, XNAS, 44.77, 200, XCHI, 44.74, 1, XNAS, 256301, 1.15715e+07, 45.1482, 200, 1, 500, 3, 1, 0, 0, 0, 1, 0
1635364172291, 44.73, 200, XNAS, 44.75, 100, EDGA, 44.73, 27, XNAS, 256328, 1.15727e+07, 45.1481, 200, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635364173009, 44.73, 200, XNAS, 44.75, 100, EDGA, 44.75, 1, EDGA, 256329, 1.15728e+07, 45.1481, 200, 1, 300, 3, 1, 0, 0, 1, 0, 0
1635364173009, 44.73, 200, XNAS, 44.75, 100, IEXG, 44.75, 99, EDGA, 256428, 1.15772e+07, 45.148, 200, 1, 200, 2, 1, 0, 0, 1, 0, 0
1635364173009, 44.73, 200, XNAS, 44.75, 100, IEXG, 44.75, 100, IEXG, 256528, 1.15817e+07, 45.1478, 200, 1, 200, 2, 0, 0, 0, 1, 0, 0
1635364179808, 44.73, 200, XNAS, 44.75, 100, EDGA, 44.74, 100, XADF, 256628, 1.15862e+07, 45.1477, 200, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635364182587, 44.73, 200, XNAS, 44.75, 100, XNAS, 44.75, 100, IEXG, 256728, 1.15906e+07, 45.1475, 200, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635364188056, 44.73, 200, XNAS, 44.75, 100, EDGA, 44.74, 5, XADF, 256733, 1.15909e+07, 45.1475, 200, 1, 100, 1, 1, 1, 1, 0, 0, 0
1635364190072, 44.73, 200, XNAS, 44.75, 100, EDGA, 44.73, 5, XADF, 256738, 1.15911e+07, 45.1475, 200, 1, 100, 1, 1, 1, 0, 0, 1, 0
1635364194469, 44.73, 200, XNAS, 44.75, 100, EDGA, 44.73, 10, XNAS, 256748, 1.15915e+07, 45.1475, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635364194472, 44.73, 100, XNAS, 44.75, 200, XNAS, 44.73, 63, XNAS, 256822, 1.15948e+07, 45.1474, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635364194472, 44.7, 100, XNAS, 44.75, 200, XNAS, 44.73, 54, XNAS, 256876, 1.15973e+07, 45.1473, 100, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635364194472, 44.7, 100, XNAS, 44.75, 200, XNAS, 44.73, 100, XNAS, 256976, 1.16017e+07, 45.1471, 100, 1, 300, 2, 0, 1, 0, 1, 0, 0
1635364194472, 44.7, 100, XNAS, 44.75, 200, XNAS, 44.73, 20, XNAS, 256996, 1.16026e+07, 45.1471, 100, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635364194472, 44.7, 100, XNAS, 44.75, 200, XNAS, 44.73, 19, XNAS, 257015, 1.16035e+07, 45.1471, 100, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635364194472, 44.72, 100, XNAS, 44.74, 200, XNAS, 44.73, 20, EPRL, 257035, 1.16044e+07, 45.147, 100, 1, 400, 3, 1, 0, 1, 0, 0, 0
1635364194472, 44.72, 100, XNAS, 44.74, 200, XNAS, 44.73, 40, EPRL, 257075, 1.16062e+07, 45.147, 100, 1, 400, 3, 1, 0, 1, 0, 0, 0
1635364194472, 44.72, 100, XNAS, 44.74, 200, XNAS, 44.73, 1, EPRL, 257076, 1.16062e+07, 45.147, 100, 1, 400, 3, 1, 0, 1, 0, 0, 0
1635364194628, 44.72, 100, XNAS, 44.74, 200, XNAS, 44.74, 100, EDGA, 257176, 1.16107e+07, 45.1468, 100, 1, 200, 1, 0, 1, 0, 1, 0, 0
1635364194628, 44.72, 100, XNAS, 44.74, 200, XNAS, 44.74, 100, IEXG, 257276, 1.16151e+07, 45.1466, 100, 1, 200, 1, 0, 1, 0, 1, 0, 0
1635364200588, 44.72, 100, IEXG, 44.74, 200, XNAS, 44.72, 66, XNAS, 257342, 1.16181e+07, 45.1465, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635364200588, 44.72, 100, IEXG, 44.74, 300, XNAS, 44.72, 34, XNAS, 257376, 1.16196e+07, 45.1465, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635364200589, 44.72, 100, IEXG, 44.73, 300, XNAS, 44.72, 4, XNYS, 257380, 1.16198e+07, 45.1465, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635364200589, 44.72, 100, IEXG, 44.73, 300, XNAS, 44.72, 1, XNYS, 257381, 1.16198e+07, 45.1465, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635364200589, 44.72, 100, IEXG, 44.73, 300, XNAS, 44.71, 18, ARCX, 257399, 1.16206e+07, 45.1464, 100, 1, 400, 2, 1, 0, 0, 0, 1, 1
1635364200589, 44.72, 100, IEXG, 44.73, 300, XNAS, 44.72, 4, EDGX, 257403, 1.16208e+07, 45.1464, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635364200589, 44.72, 100, IEXG, 44.73, 300, XNAS, 44.72, 15, IEXG, 257418, 1.16215e+07, 45.1464, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635364200589, 44.65, 100, EDGX, 44.73, 300, XNAS, 44.72, 85, IEXG, 257503, 1.16253e+07, 45.1463, 100, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635364200589, 44.65, 100, EDGX, 44.73, 300, XNAS, 44.72, 10, EDGX, 257513, 1.16257e+07, 45.1462, 100, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635364200603, 44.65, 100, EDGX, 44.73, 300, XNAS, 44.7, 43, XNAS, 257556, 1.16277e+07, 45.1462, 100, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635364200604, 44.65, 100, EDGX, 44.72, 200, XNAS, 44.72, 86, EDGX, 257642, 1.16315e+07, 45.146, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635364200604, 44.65, 100, EDGX, 44.72, 300, XNAS, 44.72, 86, XNAS, 257728, 1.16354e+07, 45.1459, 100, 1, 300, 1, 1, 0, 0, 1, 0, 0
1635364200610, 44.65, 100, EDGX, 44.72, 300, XNAS, 44.71, 4, ARCX, 257732, 1.16355e+07, 45.1459, 100, 1, 300, 1, 1, 0, 0, 1, 0, 0
1635364200630, 44.65, 200, EDGA, 44.66, 200, XBOS, 44.65, 1, XNAS, 257733, 1.16356e+07, 45.1459, 600, 4, 200, 1, 1, 0, 0, 0, 1, 0
1635364200630, 44.65, 200, EDGA, 44.66, 200, XBOS, 44.65, 100, XNAS, 257833, 1.164e+07, 45.1457, 500, 3, 200, 1, 0, 1, 0, 0, 1, 0
1635364200630, 44.65, 200, EDGA, 44.66, 200, XBOS, 44.65, 37, XNAS, 257870, 1.16417e+07, 45.1456, 500, 3, 400, 2, 1, 0, 0, 0, 1, 0
1635364200630, 44.65, 200, EDGA, 44.66, 200, XNAS, 44.65, 34, XBOS, 257904, 1.16432e+07, 45.1456, 500, 3, 300, 2, 1, 0, 0, 0, 1, 0
1635364200630, 44.65, 200, EDGA, 44.66, 200, XNAS, 44.65, 166, XBOS, 258070, 1.16506e+07, 45.1452, 500, 3, 300, 2, 0, 1, 0, 0, 1, 0
1635364200630, 44.65, 200, EDGA, 44.66, 200, XNAS, 44.65, 63, XNAS, 258133, 1.16534e+07, 45.1451, 500, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635364200630, 44.65, 200, EDGA, 44.66, 100, XNAS, 44.65, 37, XNAS, 258170, 1.16551e+07, 45.145, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635364200630, 44.65, 200, EDGA, 44.66, 100, XNAS, 44.65, 187, XNAS, 258357, 1.16634e+07, 45.1447, 500, 3, 100, 1, 0, 1, 0, 0, 1, 0
1635364200631, 44.65, 200, IEXG, 44.71, 200, XNAS, 44.65, 116, EDGA, 258473, 1.16686e+07, 45.1445, 400, 3, 200, 1, 0, 1, 0, 0, 1, 0
1635364200631, 44.65, 200, IEXG, 44.71, 200, XNAS, 44.65, 84, EDGA, 258557, 1.16724e+07, 45.1443, 400, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635364200631, 44.65, 200, IEXG, 44.71, 200, XNAS, 44.65, 100, ARCX, 258657, 1.16768e+07, 45.1441, 300, 2, 200, 1, 0, 1, 0, 0, 1, 0
1635364200631, 44.65, 200, IEXG, 44.71, 200, XNAS, 44.65, 100, IEXG, 258757, 1.16813e+07, 45.1439, 300, 2, 200, 1, 0, 0, 0, 0, 1, 0
1635364200636, 44.65, 100, IEXG, 44.72, 300, XNAS, 44.65, 100, XADF, 258857, 1.16858e+07, 45.1437, 100, 1, 700, 3, 0, 1, 0, 0, 1, 0
1635364200679, 44.65, 100, IEXG, 44.72, 300, XNAS, 44.72, 100, XADF, 258957, 1.16902e+07, 45.1436, 100, 1, 700, 3, 0, 1, 0, 1, 0, 0
1635364201627, 44.62, 300, XNAS, 44.72, 400, XNAS, 44.65, 100, XADF, 259057, 1.16947e+07, 45.1434, 300, 1, 500, 2, 0, 1, 0, 0, 1, 0
1635364202362, 44.64, 200, XNAS, 44.72, 200, XNAS, 44.71, 100, EDGA, 259157, 1.16992e+07, 45.1432, 400, 3, 500, 3, 0, 1, 0, 1, 0, 0
1635364203469, 44.64, 200, XNAS, 44.72, 200, IEXG, 44.72, 100, EDGA, 259257, 1.17036e+07, 45.143, 300, 2, 400, 3, 0, 1, 0, 1, 0, 0
1635364207663, 44.65, 100, XPSX, 44.72, 400, IEXG, 44.685, 100, XADF, 259357, 1.17081e+07, 45.1429, 200, 2, 800, 3, 0, 1, 1, 0, 0, 0
1635364207681, 44.65, 100, XPSX, 44.72, 400, IEXG, 44.66, 100, XADF, 259457, 1.17126e+07, 45.1427, 300, 3, 800, 3, 0, 1, 0, 0, 1, 0
1635364217737, 44.66, 200, IEXG, 44.7, 500, XNAS, 44.68, 14, XADF, 259471, 1.17132e+07, 45.1427, 500, 4, 500, 1, 1, 1, 1, 0, 0, 0
1635364228077, 44.66, 200, XNAS, 44.68, 300, XNAS, 44.67, 100, XADF, 259571, 1.17177e+07, 45.1425, 200, 1, 400, 2, 0, 1, 1, 0, 0, 0
1635364228151, 44.66, 200, XNAS, 44.68, 300, XNAS, 44.67, 100, IEXG, 259671, 1.17221e+07, 45.1423, 200, 1, 400, 2, 0, 1, 1, 0, 0, 0
1635364228169, 44.66, 200, XNAS, 44.68, 300, XNAS, 44.67, 1, IEXG, 259672, 1.17222e+07, 45.1423, 200, 1, 400, 2, 1, 0, 1, 0, 0, 0
1635364228190, 44.66, 200, XNAS, 44.68, 300, XNAS, 44.68, 9, IEXG, 259681, 1.17226e+07, 45.1423, 400, 3, 300, 1, 1, 0, 0, 1, 0, 0
1635364228190, 44.66, 200, XNAS, 44.68, 300, XNAS, 44.68, 91, IEXG, 259772, 1.17267e+07, 45.1421, 400, 3, 300, 1, 1, 0, 0, 1, 0, 0
1635364228198, 44.66, 200, XNAS, 44.68, 300, XNAS, 44.68, 100, IEXG, 259872, 1.17311e+07, 45.1419, 400, 3, 300, 1, 0, 1, 0, 1, 0, 0
1635364228200, 44.66, 200, XNAS, 44.68, 300, XNAS, 44.67, 127, IEXG, 259999, 1.17368e+07, 45.1417, 400, 3, 400, 2, 0, 1, 1, 0, 0, 0
1635364228200, 44.66, 200, XNAS, 44.68, 300, XNAS, 44.67, 10, IEXG, 260009, 1.17372e+07, 45.1417, 400, 3, 400, 2, 1, 0, 1, 0, 0, 0
1635364228201, 44.66, 200, XNAS, 44.68, 300, XNAS, 44.67, 10, IEXG, 260019, 1.17377e+07, 45.1417, 200, 1, 500, 3, 1, 0, 1, 0, 0, 0
1635364229556, 44.65, 100, BATS, 44.68, 300, XNAS, 44.66, 100, XNAS, 260119, 1.17422e+07, 45.1415, 100, 1, 700, 4, 0, 1, 0, 0, 1, 0
1635364229556, 44.65, 100, BATS, 44.68, 300, XNAS, 44.66, 100, XNAS, 260219, 1.17466e+07, 45.1413, 100, 1, 700, 4, 0, 1, 0, 0, 1, 0
1635364229556, 44.65, 100, BATS, 44.68, 300, XNAS, 44.66, 1, XNAS, 260220, 1.17467e+07, 45.1413, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635364229556, 44.65, 100, BATS, 44.68, 300, XNAS, 44.66, 84, XNAS, 260304, 1.17504e+07, 45.1411, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635364229556, 44.65, 100, BATS, 44.68, 500, XNAS, 44.66, 1, BATS, 260305, 1.17505e+07, 45.1411, 100, 1, 800, 3, 1, 0, 0, 0, 1, 0
1635364229558, 44.64, 100, XNAS, 44.68, 200, IEXG, 44.66, 10, IEXG, 260315, 1.17509e+07, 45.1411, 200, 2, 400, 3, 1, 0, 1, 0, 0, 0
1635364229559, 44.64, 100, XNAS, 44.68, 200, IEXG, 44.66, 10, IEXG, 260325, 1.17514e+07, 45.1411, 200, 2, 600, 4, 1, 0, 1, 0, 0, 0
1635364229601, 44.64, 100, XNAS, 44.68, 100, EDGA, 44.6799, 118, XADF, 260443, 1.17566e+07, 45.1409, 200, 2, 300, 3, 0, 1, 0, 1, 0, 0
1635364229658, 44.64, 100, MEMX, 44.68, 100, EDGA, 44.65, 4, ARCX, 260447, 1.17568e+07, 45.1409, 300, 3, 400, 4, 1, 0, 0, 0, 1, 0
1635364232286, 44.64, 100, ARCX, 44.66, 300, XNAS, 44.65, 14, XADF, 260461, 1.17574e+07, 45.1409, 100, 1, 500, 3, 1, 1, 1, 0, 0, 0
1635364233867, 44.64, 200, XNAS, 44.66, 300, XNAS, 44.65, 1, EDGX, 260462, 1.17575e+07, 45.1409, 300, 2, 400, 2, 1, 0, 1, 0, 0, 0
1635364245063, 44.65, 100, XNAS, 44.66, 300, XNAS, 44.66, 4, XBOS, 260466, 1.17577e+07, 45.1408, 100, 1, 500, 3, 1, 0, 0, 1, 0, 0
1635364245068, 44.65, 100, XNAS, 44.66, 300, XNAS, 44.66, 1, IEXG, 260467, 1.17577e+07, 45.1408, 100, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635364245068, 44.65, 100, XNAS, 44.66, 300, XNAS, 44.66, 95, IEXG, 260562, 1.17619e+07, 45.1407, 100, 1, 300, 1, 1, 0, 0, 1, 0, 0
1635364245179, 44.65, 100, XNAS, 44.66, 300, XNAS, 44.655, 99, XADF, 260661, 1.17664e+07, 45.1405, 100, 1, 300, 1, 1, 1, 1, 0, 0, 0
1635364246499, 44.65, 100, XNAS, 44.66, 300, XNAS, 44.66, 2, BATS, 260663, 1.17665e+07, 45.1405, 100, 1, 300, 1, 1, 0, 0, 1, 0, 0
1635364246502, 44.65, 100, MEMX, 44.67, 100, ARCX, 44.66, 300, XNAS, 260963, 1.17799e+07, 45.1399, 200, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635364246502, 44.65, 100, MEMX, 44.67, 100, ARCX, 44.66, 12, XNAS, 260975, 1.17804e+07, 45.1399, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635364246502, 44.66, 100, XNAS, 44.67, 100, ARCX, 44.66, 8, ARCX, 260983, 1.17807e+07, 45.1399, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635364246502, 44.66, 100, XNAS, 44.67, 100, ARCX, 44.66, 2, ARCX, 260985, 1.17808e+07, 45.1399, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635364246502, 44.66, 100, XNAS, 44.67, 100, ARCX, 44.66, 14, ARCX, 260999, 1.17815e+07, 45.1399, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635364246502, 44.66, 100, XNAS, 44.67, 100, ARCX, 44.66, 1, ARCX, 261000, 1.17815e+07, 45.1399, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635364246502, 44.66, 100, XNAS, 44.67, 100, ARCX, 44.66, 3, ARCX, 261003, 1.17816e+07, 45.1399, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635364246502, 44.66, 100, XNAS, 44.67, 100, ARCX, 44.66, 3, ARCX, 261006, 1.17818e+07, 45.1399, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635364246502, 44.66, 100, XNAS, 44.67, 100, ARCX, 44.66, 5, IEXG, 261011, 1.1782e+07, 45.1398, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635364246504, 44.65, 200, XNAS, 44.67, 100, ARCX, 44.67, 4, XBOS, 261015, 1.17822e+07, 45.1398, 700, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635364246506, 44.65, 200, XNAS, 44.67, 100, ARCX, 44.66, 100, XADF, 261115, 1.17866e+07, 45.1397, 300, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635364246507, 44.65, 200, XNAS, 44.67, 100, ARCX, 44.66, 100, XADF, 261215, 1.17911e+07, 45.1395, 300, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635364246508, 44.65, 200, XNAS, 44.67, 100, ARCX, 44.66, 7, XADF, 261222, 1.17914e+07, 45.1395, 300, 2, 100, 1, 1, 1, 1, 0, 0, 0
1635364253491, 44.65, 200, XNAS, 44.67, 200, XNAS, 44.66, 100, XADF, 261322, 1.17959e+07, 45.1393, 200, 1, 300, 2, 0, 1, 1, 0, 0, 0
1635364260759, 44.65, 200, XNAS, 44.67, 200, XNAS, 44.66, 41, IEXG, 261363, 1.17977e+07, 45.1392, 700, 5, 300, 2, 1, 0, 1, 0, 0, 0
1635364261669, 44.65, 200, XNAS, 44.67, 200, XNAS, 44.67, 4, IEXG, 261367, 1.17979e+07, 45.1392, 700, 5, 300, 2, 1, 0, 0, 1, 0, 0
1635364261669, 44.65, 200, XNAS, 44.67, 200, XNAS, 44.67, 7, IEXG, 261374, 1.17982e+07, 45.1392, 700, 5, 300, 2, 1, 0, 0, 1, 0, 0
1635364261677, 44.65, 200, XNAS, 44.67, 200, XNAS, 44.67, 189, XADF, 261563, 1.18066e+07, 45.1388, 700, 5, 300, 2, 0, 1, 0, 1, 0, 0
1635364262285, 44.65, 200, BATS, 44.67, 100, ARCX, 44.67, 195, XNAS, 261758, 1.18154e+07, 45.1385, 700, 5, 100, 1, 0, 1, 0, 1, 0, 0
1635364262285, 44.65, 200, BATS, 44.67, 100, ARCX, 44.67, 20, XNAS, 261778, 1.18163e+07, 45.1385, 700, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635364262285, 44.65, 300, XNAS, 44.67, 100, ARCX, 44.67, 1, BATS, 261779, 1.18163e+07, 45.1384, 800, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635364262285, 44.65, 300, XNAS, 44.67, 100, ARCX, 44.67, 5, BATS, 261784, 1.18165e+07, 45.1384, 800, 5, 100, 1, 1, 0, 0, 1, 0, 0
