timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635362890457, 81.76, 100, BATS, 81.85, 100, XNAS, 81.82, 20, BATS, 183368, 1.48881e+07, 81.1927, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362890457, 81.76, 100, BATS, 81.85, 100, XNAS, 81.81, 2, ARCX, 183370, 1.48883e+07, 81.1927, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362891547, 81.7, 200, XCHI, 81.85, 100, XNAS, 81.83, 100, XADF, 183470, 1.48965e+07, 81.1931, 500, 3, 300, 3, 0, 1, 0, 1, 0, 0
1635362891548, 81.71, 200, XPSX, 81.85, 100, XNAS, 81.84, 100, XADF, 183570, 1.49047e+07, 81.1934, 200, 1, 200, 2, 0, 1, 0, 1, 0, 0
1635362891548, 81.71, 200, XPSX, 81.85, 100, XNAS, 81.84, 100, XADF, 183670, 1.49129e+07, 81.1938, 200, 1, 200, 2, 0, 1, 0, 1, 0, 0
1635362891551, 81.71, 200, XPSX, 81.85, 100, XNAS, 81.85, 100, XADF, 183770, 1.4921e+07, 81.1941, 200, 1, 200, 2, 0, 1, 0, 1, 0, 0
1635362925567, 81.69, 100, IEXG, 81.84, 100, IEXG, 81.765, 13, XADF, 183783, 1.49221e+07, 81.1942, 100, 1, 100, 1, 1, 1, 1, 0, 0, 0
1635362937551, 81.69, 100, IEXG, 81.81, 100, XNAS, 81.8, 100, XNAS, 183883, 1.49303e+07, 81.1945, 100, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635362937551, 81.69, 100, IEXG, 81.81, 100, XNAS, 81.81, 57, XNAS, 183940, 1.4935e+07, 81.1947, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362937552, 81.69, 100, IEXG, 81.81, 100, XNAS, 81.81, 33, IEXG, 183973, 1.49377e+07, 81.1948, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362937552, 81.69, 100, IEXG, 81.81, 100, XNAS, 81.81, 1, XNAS, 183974, 1.49377e+07, 81.1948, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362937552, 81.69, 100, IEXG, 81.83, 100, XNAS, 81.81, 19, XNAS, 183993, 1.49393e+07, 81.1949, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362942620, 81.69, 100, IEXG, 81.84, 100, XNAS, 81.81, 26, XNAS, 184019, 1.49414e+07, 81.195, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362942620, 81.69, 100, IEXG, 81.84, 100, XNAS, 81.81, 54, XNAS, 184073, 1.49458e+07, 81.1951, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362942621, 81.69, 200, XNAS, 81.84, 100, XNAS, 81.82, 2, BATS, 184075, 1.4946e+07, 81.1952, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362942621, 81.69, 200, XNAS, 81.84, 100, XNAS, 81.82, 24, BATS, 184099, 1.4948e+07, 81.1952, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362942621, 81.69, 200, XNAS, 81.87, 100, MEMX, 81.83, 10, XNAS, 184109, 1.49488e+07, 81.1953, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362942621, 81.69, 300, XNAS, 81.87, 100, MEMX, 81.83, 3, XNYS, 184112, 1.4949e+07, 81.1953, 600, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635362942621, 81.75, 100, IEXG, 81.87, 100, MEMX, 81.83, 10, XCIS, 184122, 1.49498e+07, 81.1953, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362949248, 81.75, 100, IEXG, 81.87, 100, MEMX, 81.86, 100, XADF, 184222, 1.4958e+07, 81.1957, 100, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635362975995, 81.75, 100, IEXG, 81.87, 100, MEMX, 81.87, 6, XADF, 184228, 1.49585e+07, 81.1957, 100, 1, 100, 1, 1, 1, 0, 1, 0, 0
1635362975996, 81.75, 100, IEXG, 81.87, 100, MEMX, 81.87, 13, XNAS, 184241, 1.49596e+07, 81.1957, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362975996, 81.75, 100, IEXG, 81.87, 100, MEMX, 81.84, 2, BATS, 184243, 1.49597e+07, 81.1957, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362975996, 81.75, 100, IEXG, 81.87, 100, MEMX, 81.87, 2, BATS, 184245, 1.49599e+07, 81.1958, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362975996, 81.75, 100, IEXG, 81.91, 100, XPSX, 81.87, 74, MEMX, 184319, 1.4966e+07, 81.196, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362975996, 81.75, 100, IEXG, 81.91, 100, XPSX, 81.87, 6, MEMX, 184325, 1.49665e+07, 81.196, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362975996, 81.75, 100, IEXG, 81.91, 100, XPSX, 81.85, 2, ARCX, 184327, 1.49666e+07, 81.1961, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362975996, 81.75, 100, IEXG, 81.91, 100, XPSX, 81.87, 1, ARCX, 184328, 1.49667e+07, 81.1961, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362975997, 81.75, 200, XCHI, 81.91, 100, XPSX, 81.83, 10, IEXG, 184338, 1.49675e+07, 81.1961, 400, 3, 100, 1, 1, 0, 1, 0, 0, 0
1635362975997, 81.75, 200, XCHI, 81.91, 100, XPSX, 81.83, 10, IEXG, 184348, 1.49683e+07, 81.1961, 400, 3, 100, 1, 1, 0, 1, 0, 0, 0
1635362975997, 81.75, 200, XCHI, 81.91, 100, XPSX, 81.83, 80, IEXG, 184428, 1.49749e+07, 81.1964, 400, 3, 100, 1, 1, 0, 1, 0, 0, 0
1635362977197, 81.74, 100, IEXG, 81.91, 300, XNAS, 81.825, 30, XNAS, 184458, 1.49773e+07, 81.1965, 100, 1, 500, 2, 1, 0, 1, 0, 0, 0
1635362977197, 81.74, 100, IEXG, 81.91, 300, XNAS, 81.825, 20, IEXG, 184478, 1.4979e+07, 81.1966, 100, 1, 500, 2, 1, 0, 1, 0, 0, 0
1635362977197, 81.74, 100, IEXG, 81.91, 300, XNAS, 81.825, 20, IEXG, 184498, 1.49806e+07, 81.1966, 100, 1, 500, 2, 1, 0, 1, 0, 0, 0
1635363025658, 81.74, 100, IEXG, 81.91, 300, XNAS, 81.825, 10, IEXG, 184508, 1.49814e+07, 81.1967, 100, 1, 500, 3, 1, 0, 1, 0, 0, 0
1635363025658, 81.74, 100, IEXG, 81.91, 300, XNAS, 81.825, 90, IEXG, 184598, 1.49888e+07, 81.197, 100, 1, 500, 3, 1, 0, 1, 0, 0, 0
1635363061316, 81.75, 100, XNAS, 81.88, 200, XNAS, 81.815, 100, XADF, 184698, 1.4997e+07, 81.1973, 200, 2, 200, 1, 0, 1, 1, 0, 0, 0
1635363061324, 81.75, 100, XNAS, 81.88, 200, XNAS, 81.815, 10, IEXG, 184708, 1.49978e+07, 81.1974, 200, 2, 200, 1, 1, 0, 1, 0, 0, 0
1635363070576, 81.75, 100, XNAS, 81.88, 200, IEXG, 81.815, 4, XADF, 184712, 1.49981e+07, 81.1974, 200, 2, 300, 2, 1, 1, 1, 0, 0, 0
1635363093672, 81.75, 200, XNAS, 81.85, 100, XNAS, 81.85, 11, XADF, 184723, 1.4999e+07, 81.1974, 200, 1, 100, 1, 1, 1, 0, 1, 0, 0
1635363093672, 81.76, 200, XPSX, 81.88, 300, XNAS, 81.85, 76, XNAS, 184799, 1.50052e+07, 81.1977, 200, 1, 300, 1, 1, 0, 0, 1, 0, 0
1635363093673, 81.76, 200, XPSX, 81.88, 200, XNAS, 81.85, 13, BATS, 184812, 1.50063e+07, 81.1977, 200, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363100802, 81.77, 100, IEXG, 81.88, 200, XNAS, 81.77, 1, BATS, 184813, 1.50064e+07, 81.1977, 300, 3, 300, 2, 1, 0, 0, 0, 1, 0
1635363122277, 81.77, 100, XNAS, 81.88, 200, IEXG, 81.78, 10, XNAS, 184823, 1.50072e+07, 81.1978, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635363122432, 81.77, 100, XNAS, 81.82, 100, XNAS, 81.795, 10, IEXG, 184833, 1.5008e+07, 81.1978, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363122432, 81.77, 100, XNAS, 81.82, 100, XNAS, 81.795, 10, IEXG, 184843, 1.50088e+07, 81.1978, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363122432, 81.77, 100, XNAS, 81.82, 100, XNAS, 81.795, 80, IEXG, 184923, 1.50154e+07, 81.1981, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363122578, 81.77, 100, XNAS, 81.82, 100, XNAS, 81.795, 20, IEXG, 184943, 1.5017e+07, 81.1981, 100, 1, 200, 2, 1, 0, 1, 0, 0, 0
1635363122578, 81.77, 100, XNAS, 81.82, 100, XNAS, 81.795, 20, IEXG, 184963, 1.50187e+07, 81.1982, 100, 1, 200, 2, 1, 0, 1, 0, 0, 0
1635363130662, 81.77, 100, XNAS, 81.8, 100, XNAS, 81.79, 10, XNAS, 184973, 1.50195e+07, 81.1982, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363145078, 81.77, 100, XNAS, 81.8, 100, XNAS, 81.8, 5, XADF, 184978, 1.50199e+07, 81.1983, 100, 1, 100, 1, 1, 1, 0, 1, 0, 0
1635363152433, 81.77, 100, XNAS, 81.8, 100, XNAS, 81.77, 3, XADF, 184981, 1.50201e+07, 81.1983, 100, 1, 100, 1, 1, 1, 0, 0, 1, 0
1635363152496, 81.77, 100, XNAS, 81.8, 100, XNAS, 81.77, 10, XADF, 184991, 1.5021e+07, 81.1983, 100, 1, 100, 1, 1, 1, 0, 0, 1, 0
1635363152549, 81.77, 100, XNAS, 81.8, 100, XNAS, 81.785, 10, IEXG, 185001, 1.50218e+07, 81.1983, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363152549, 81.77, 100, XNAS, 81.8, 100, XNAS, 81.785, 100, IEXG, 185101, 1.50299e+07, 81.1986, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635363160219, 81.77, 200, XNAS, 81.8, 100, XNAS, 81.785, 7, IEXG, 185108, 1.50305e+07, 81.1987, 200, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363171065, 81.77, 200, XNAS, 81.8, 200, XNAS, 81.8, 3, XCIS, 185111, 1.50308e+07, 81.1987, 200, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363171066, 81.77, 200, XNAS, 81.8, 200, XNAS, 81.8, 8, XCIS, 185119, 1.50314e+07, 81.1987, 200, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363171066, 81.77, 200, XNAS, 81.8, 200, XNAS, 81.8, 2, XCIS, 185121, 1.50316e+07, 81.1987, 200, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363171069, 81.77, 200, XNAS, 81.8, 200, XNAS, 81.8, 41, XCIS, 185162, 1.50349e+07, 81.1988, 200, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363171071, 81.77, 200, XNAS, 81.8, 200, XNAS, 81.8, 13, XCIS, 185175, 1.5036e+07, 81.1989, 200, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363171094, 81.77, 200, XNAS, 81.8, 200, XNAS, 81.8, 1, XCIS, 185176, 1.50361e+07, 81.1989, 200, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363171269, 81.77, 200, XNAS, 81.8, 200, XNAS, 81.8, 6, XCIS, 185182, 1.50366e+07, 81.1989, 200, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363171302, 81.77, 200, XNAS, 81.8, 100, XNAS, 81.8, 100, XNAS, 185282, 1.50448e+07, 81.1992, 200, 1, 100, 1, 0, 0, 0, 1, 0, 0
1635363171302, 81.77, 200, XNAS, 81.81, 100, XNAS, 81.8, 78, XNAS, 185360, 1.50511e+07, 81.1995, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363171302, 81.77, 200, XNAS, 81.9, 100, XASE, 81.8, 9, XNAS, 185369, 1.50519e+07, 81.1995, 200, 1, 400, 4, 1, 0, 0, 0, 1, 0
1635363171302, 81.77, 200, XNAS, 81.9, 100, XASE, 81.8, 84, XNAS, 185453, 1.50587e+07, 81.1998, 200, 1, 400, 4, 1, 0, 0, 0, 1, 0
1635363171302, 81.78, 100, XNAS, 81.89, 200, XPSX, 81.8, 9, ARCX, 185462, 1.50595e+07, 81.1998, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635363171302, 81.78, 100, XNAS, 81.89, 200, XPSX, 81.8, 11, ARCX, 185473, 1.50604e+07, 81.1998, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635363171302, 81.78, 100, XNAS, 81.89, 200, XPSX, 81.81, 35, XNAS, 185508, 1.50632e+07, 81.2, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635363171390, 81.77, 200, XNAS, 81.83, 100, XNYS, 81.7833, 8, XADF, 185516, 1.50639e+07, 81.2, 200, 1, 100, 1, 1, 1, 0, 0, 1, 0
1635363171461, 81.77, 200, XNAS, 81.83, 100, XNYS, 81.82, 35, BATS, 185551, 1.50668e+07, 81.2001, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363171462, 81.77, 300, XNAS, 81.83, 100, XNYS, 81.82, 100, EDGX, 185651, 1.50749e+07, 81.2004, 600, 3, 100, 1, 0, 1, 0, 1, 0, 0
1635363171471, 81.77, 300, XNAS, 81.83, 100, XNYS, 81.8, 1, IEXG, 185652, 1.5075e+07, 81.2004, 400, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635363171481, 81.77, 300, XNAS, 81.83, 100, XNYS, 81.8, 1, IEXG, 185653, 1.50751e+07, 81.2004, 400, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635363188793, 81.77, 300, XNAS, 81.83, 100, XNYS, 81.8, 2, XNAS, 185655, 1.50753e+07, 81.2005, 300, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363188793, 81.77, 200, XNAS, 81.83, 100, XNYS, 81.8, 6, XNAS, 185661, 1.50758e+07, 81.2005, 200, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363188793, 81.77, 200, XNAS, 81.83, 100, XNYS, 81.8, 6, XNAS, 185667, 1.50763e+07, 81.2005, 200, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363188794, 81.77, 100, XNAS, 81.83, 100, XNYS, 81.8, 80, XNAS, 185747, 1.50828e+07, 81.2007, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363188794, 81.73, 100, BATS, 81.83, 100, XNYS, 81.78, 1, XNAS, 185748, 1.50829e+07, 81.2008, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363188794, 81.73, 100, BATS, 81.83, 100, XNYS, 81.77, 100, XNAS, 185848, 1.50911e+07, 81.2011, 100, 1, 100, 1, 0, 1, 0, 0, 1, 0
1635363188794, 81.73, 100, BATS, 81.83, 100, XNYS, 81.77, 17, XNAS, 185865, 1.50924e+07, 81.2011, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363188794, 81.73, 100, BATS, 81.83, 100, XNYS, 81.77, 83, XNAS, 185948, 1.50992e+07, 81.2014, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363188794, 81.73, 100, BATS, 81.83, 100, XNYS, 81.77, 10, XNAS, 185958, 1.51e+07, 81.2014, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363188794, 81.73, 100, BATS, 81.83, 100, XNYS, 81.8, 3, IEXG, 185961, 1.51003e+07, 81.2014, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363188794, 81.73, 100, BATS, 81.83, 100, XNYS, 81.78, 2, BATY, 185963, 1.51005e+07, 81.2014, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363188794, 81.73, 100, BATS, 81.83, 100, XNYS, 81.77, 2, BATY, 185965, 1.51006e+07, 81.2014, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363188795, 81.73, 100, BATS, 81.83, 100, XNYS, 81.77, 9, BATS, 185974, 1.51014e+07, 81.2014, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363188795, 81.73, 100, BATS, 81.83, 100, XNYS, 81.77, 3, BATS, 185977, 1.51016e+07, 81.2015, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363188795, 81.73, 100, BATS, 81.81, 100, EDGX, 81.77, 19, ARCX, 185996, 1.51032e+07, 81.2015, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363197687, 81.67, 200, XCHI, 81.8, 300, XNAS, 81.735, 100, XADF, 186096, 1.51113e+07, 81.2018, 500, 3, 300, 1, 0, 1, 1, 0, 0, 0
1635363209005, 81.73, 100, BATS, 81.8, 200, XNAS, 81.76, 10, XADF, 186106, 1.51121e+07, 81.2018, 200, 2, 300, 2, 1, 1, 0, 0, 1, 0
1635363209009, 81.73, 100, BATS, 81.8, 200, XNAS, 81.73, 50, XADF, 186156, 1.51162e+07, 81.202, 100, 1, 400, 3, 1, 1, 0, 0, 1, 0
1635363213153, 81.64, 200, XCHI, 81.8, 200, XNAS, 81.72, 100, XADF, 186256, 1.51244e+07, 81.2022, 500, 3, 400, 3, 0, 1, 1, 0, 0, 0
1635363213516, 81.67, 200, XNAS, 81.8, 200, XNAS, 81.735, 100, XADF, 186356, 1.51326e+07, 81.2025, 800, 5, 400, 3, 0, 1, 1, 0, 0, 0
1635363213517, 81.67, 200, XNAS, 81.8, 200, XNAS, 81.76, 3, IEXG, 186359, 1.51328e+07, 81.2025, 800, 5, 400, 3, 1, 0, 0, 1, 0, 0
1635363213517, 81.67, 200, XNAS, 81.8, 200, XNAS, 81.76, 1, IEXG, 186360, 1.51329e+07, 81.2025, 800, 5, 400, 3, 1, 0, 0, 1, 0, 0
1635363213517, 81.67, 200, XNAS, 81.8, 200, XNAS, 81.76, 2, IEXG, 186362, 1.51331e+07, 81.2026, 800, 5, 400, 3, 1, 0, 0, 1, 0, 0
1635363213517, 81.67, 200, XNAS, 81.8, 200, XNAS, 81.76, 2, IEXG, 186364, 1.51332e+07, 81.2026, 800, 5, 400, 3, 1, 0, 0, 1, 0, 0
1635363213517, 81.67, 200, XNAS, 81.8, 200, XNAS, 81.76, 8, IEXG, 186372, 1.51339e+07, 81.2026, 700, 4, 400, 3, 1, 0, 0, 1, 0, 0
1635363213753, 81.67, 200, XNAS, 81.8, 200, XNAS, 81.735, 100, XADF, 186472, 1.51421e+07, 81.2029, 500, 3, 400, 3, 0, 1, 1, 0, 0, 0
1635363218799, 81.66, 100, EDGA, 81.74, 200, XNAS, 81.67, 17, XNAS, 186489, 1.51434e+07, 81.2029, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635363221824, 81.64, 100, XNAS, 81.74, 100, XNAS, 81.67, 36, XADF, 186545, 1.5148e+07, 81.203, 300, 3, 100, 1, 1, 1, 0, 0, 1, 0
1635363227679, 81.64, 100, EDGA, 81.74, 100, XNAS, 81.69, 100, IEXG, 186645, 1.51562e+07, 81.2033, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635363227681, 81.64, 100, EDGA, 81.74, 100, XNAS, 81.69, 100, XADF, 186745, 1.51644e+07, 81.2036, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635363232428, 81.56, 200, XNAS, 81.68, 100, XNAS, 81.66, 7, XASE, 186752, 1.51649e+07, 81.2036, 600, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635363240363, 81.57, 200, XCHI, 81.69, 100, XNAS, 81.63, 14, XNAS, 186766, 1.51661e+07, 81.2036, 200, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363242798, 81.62, 200, BATS, 81.69, 100, XNAS, 81.655, 100, XADF, 186866, 1.51742e+07, 81.2039, 300, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635363243661, 81.62, 100, EDGA, 81.69, 100, XNAS, 81.62, 1, XADF, 186867, 1.51743e+07, 81.2039, 200, 2, 100, 1, 1, 1, 0, 0, 1, 0
1635363248356, 81.62, 100, EDGA, 81.69, 200, XNAS, 81.68, 2, BATY, 186869, 1.51745e+07, 81.2039, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363249794, 81.62, 100, EDGA, 81.69, 100, XNAS, 81.66, 9, XNAS, 186878, 1.51752e+07, 81.2039, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363249794, 81.62, 100, EDGA, 81.69, 100, XNAS, 81.66, 34, XNAS, 186912, 1.5178e+07, 81.204, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363249795, 81.57, 200, XPSX, 81.69, 100, XNAS, 81.69, 10, XNYS, 186922, 1.51788e+07, 81.204, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363249795, 81.57, 200, XPSX, 81.69, 100, XNAS, 81.69, 9, ARCX, 186931, 1.51795e+07, 81.204, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363249795, 81.57, 200, XPSX, 81.69, 100, XNAS, 81.69, 2, ARCX, 186933, 1.51797e+07, 81.204, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363249795, 81.57, 200, XPSX, 81.69, 100, XNAS, 81.69, 15, ARCX, 186948, 1.51809e+07, 81.2041, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363249795, 81.57, 200, XPSX, 81.69, 100, XNAS, 81.69, 1, ARCX, 186949, 1.5181e+07, 81.2041, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363249795, 81.57, 200, XPSX, 81.69, 100, XNAS, 81.69, 3, XCIS, 186952, 1.51813e+07, 81.2041, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363258668, 81.56, 200, XNAS, 81.69, 100, XNAS, 81.69, 4, XCIS, 186956, 1.51816e+07, 81.2041, 800, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635363262047, 81.57, 200, XCHI, 81.69, 100, XNAS, 81.69, 4, XCIS, 186960, 1.51819e+07, 81.2041, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363262047, 81.57, 200, XCHI, 81.69, 100, XNAS, 81.69, 2, XCIS, 186962, 1.51821e+07, 81.2041, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363262068, 81.58, 200, XPSX, 81.69, 100, XNAS, 81.69, 9, XNAS, 186971, 1.51828e+07, 81.2041, 400, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635363269574, 81.58, 200, XCHI, 81.74, 100, XNAS, 81.69, 91, XNAS, 187062, 1.51903e+07, 81.2044, 600, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635363269574, 81.58, 200, XCHI, 81.78, 200, XNYS, 81.69, 55, XNAS, 187117, 1.51947e+07, 81.2045, 600, 3, 500, 4, 1, 0, 0, 1, 0, 0
1635363269574, 81.58, 200, XCHI, 81.78, 200, XNYS, 81.69, 1, XNAS, 187118, 1.51948e+07, 81.2045, 600, 3, 500, 4, 1, 0, 0, 1, 0, 0
1635363269574, 81.58, 200, XCHI, 81.78, 200, XNYS, 81.69, 1, XNAS, 187119, 1.51949e+07, 81.2045, 600, 3, 500, 4, 1, 0, 0, 1, 0, 0
1635363269576, 81.62, 100, XNAS, 81.77, 200, XPSX, 81.7, 50, ARCX, 187169, 1.5199e+07, 81.2046, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635363269714, 81.65, 200, BATS, 81.78, 100, XASE, 81.71, 1, IEXG, 187170, 1.51991e+07, 81.2046, 300, 2, 300, 3, 1, 0, 0, 0, 1, 0
1635363269714, 81.65, 200, BATS, 81.78, 100, XASE, 81.71, 2, IEXG, 187172, 1.51992e+07, 81.2047, 300, 2, 300, 3, 1, 0, 0, 0, 1, 0
1635363277225, 81.65, 200, BATS, 81.79, 200, XCHI, 81.72, 4, XADF, 187176, 1.51996e+07, 81.2047, 300, 2, 300, 2, 1, 1, 1, 0, 0, 0
1635363284452, 81.65, 100, BATS, 81.79, 200, XCHI, 81.74, 2, BATS, 187178, 1.51997e+07, 81.2047, 200, 2, 500, 3, 1, 0, 0, 1, 0, 0
1635363284453, 81.66, 200, XPSX, 81.79, 200, XCHI, 81.74, 2, IEXG, 187180, 1.51999e+07, 81.2047, 200, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635363284453, 81.66, 200, XPSX, 81.79, 200, XCHI, 81.74, 4, IEXG, 187184, 1.52002e+07, 81.2047, 200, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635363284453, 81.66, 200, XPSX, 81.79, 200, IEXG, 81.74, 2, IEXG, 187186, 1.52004e+07, 81.2047, 200, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635363288478, 81.65, 200, BATS, 81.8, 200, IEXG, 81.78, 7, XNAS, 187193, 1.5201e+07, 81.2047, 400, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635363288785, 81.66, 100, XPSX, 81.86, 300, XNAS, 81.76, 100, IEXG, 187293, 1.52091e+07, 81.205, 100, 1, 700, 3, 0, 1, 1, 0, 0, 0
1635363289115, 81.66, 100, XPSX, 81.86, 200, XCHI, 81.8599, 7, XADF, 187300, 1.52097e+07, 81.205, 100, 1, 500, 3, 1, 1, 0, 1, 0, 0
1635363291021, 81.66, 100, XPSX, 81.86, 200, XCHI, 81.76, 10, IEXG, 187310, 1.52105e+07, 81.2051, 100, 1, 600, 3, 1, 0, 1, 0, 0, 0
1635363291021, 81.66, 100, XPSX, 81.86, 200, XCHI, 81.76, 90, IEXG, 187400, 1.52179e+07, 81.2053, 100, 1, 600, 3, 1, 0, 1, 0, 0, 0
1635363301360, 81.65, 200, BATS, 81.83, 200, IEXG, 81.74, 22, XNAS, 187422, 1.52197e+07, 81.2054, 600, 3, 400, 2, 1, 0, 1, 0, 0, 0
1635363313421, 81.67, 300, XNAS, 81.79, 200, IEXG, 81.74, 59, EDGX, 187481, 1.52245e+07, 81.2056, 700, 3, 500, 3, 1, 0, 0, 1, 0, 0
1635363313465, 81.71, 100, EDGA, 81.81, 200, IEXG, 81.79, 12, ARCX, 187493, 1.52255e+07, 81.2056, 100, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635363313465, 81.71, 100, EDGA, 81.81, 200, IEXG, 81.79, 20, ARCX, 187513, 1.52271e+07, 81.2057, 100, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635363313466, 81.73, 100, XNAS, 81.86, 100, XNAS, 81.8, 2, XNAS, 187515, 1.52273e+07, 81.2057, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363313466, 81.73, 100, XNAS, 81.86, 100, XNAS, 81.81, 66, XNAS, 187581, 1.52327e+07, 81.2059, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363313466, 81.68, 200, XPSX, 81.86, 100, XNAS, 81.81, 10, XNAS, 187591, 1.52335e+07, 81.2059, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363328086, 81.67, 200, XCHI, 81.86, 200, XCHI, 81.8, 4, IEXG, 187595, 1.52338e+07, 81.2059, 600, 3, 600, 3, 1, 0, 0, 1, 0, 0
1635363328086, 81.67, 200, XCHI, 81.86, 200, XCHI, 81.82, 1, IEXG, 187596, 1.52339e+07, 81.2059, 600, 3, 600, 3, 1, 0, 0, 1, 0, 0
