timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635344543791, 2.12, 300, MEMX, 2.13, 700, XNAS, 2.1291, 100, XADF, 31231, 66860.2, 2.14083, 600, 3, 1800, 6, 0, 1, 0, 1, 0, 0
1635344558141, 2.12, 500, MEMX, 2.13, 700, XNAS, 2.13, 400, XADF, 31631, 67712.2, 2.14069, 800, 3, 1700, 6, 0, 1, 0, 1, 0, 0
1635344558146, 2.12, 1100, XNAS, 2.13, 400, XNAS, 2.12, 100, XADF, 31731, 67924.2, 2.14063, 3300, 6, 1400, 6, 0, 1, 0, 0, 1, 0
1635344578198, 2.12, 500, MEMX, 2.13, 700, XNAS, 2.13, 80, XADF, 31811, 68094.6, 2.1406, 1100, 3, 2200, 7, 1, 1, 0, 1, 0, 0
1635344604703, 2.12, 400, XNAS, 2.13, 700, XNAS, 2.12, 100, MEMX, 31911, 68306.6, 2.14053, 1000, 3, 1700, 6, 0, 0, 0, 0, 1, 0
1635344608136, 2.12, 400, XNAS, 2.13, 700, XNAS, 2.13, 100, XADF, 32011, 68519.6, 2.1405, 700, 3, 3100, 8, 0, 1, 0, 1, 0, 0
1635344630362, 2.12, 500, XNAS, 2.13, 500, MEMX, 2.13, 3, XADF, 32014, 68526, 2.1405, 1100, 3, 1500, 6, 1, 1, 0, 1, 0, 0
1635344712535, 2.12, 600, XNAS, 2.13, 400, XNAS, 2.125, 34, XADF, 32048, 68598.2, 2.14048, 1300, 4, 1400, 6, 1, 1, 1, 0, 0, 0
1635344729722, 2.12, 500, XNAS, 2.13, 400, XNAS, 2.12, 100, EDGA, 32148, 68810.2, 2.14042, 1000, 3, 1300, 6, 0, 1, 0, 0, 1, 0
1635344755523, 2.12, 500, XNAS, 2.13, 400, XNAS, 2.12, 108, XADF, 32256, 69039.2, 2.14035, 1600, 5, 1300, 6, 0, 1, 0, 0, 1, 0
1635344765508, 2.12, 500, XNAS, 2.13, 400, XNAS, 2.12, 6, XADF, 32262, 69051.9, 2.14035, 1600, 5, 1300, 6, 1, 1, 0, 0, 1, 0
1635344825909, 2.12, 500, XNAS, 2.13, 400, XNAS, 2.125, 100, XADF, 32362, 69264.4, 2.1403, 1000, 4, 1300, 6, 0, 1, 1, 0, 0, 0
1635344862192, 2.12, 500, XNAS, 2.13, 1500, IEXG, 2.12, 7, EDGX, 32369, 69279.2, 2.1403, 900, 3, 4700, 9, 1, 0, 0, 0, 1, 0
1635344862192, 2.12, 500, XNAS, 2.13, 1500, IEXG, 2.12, 5, EDGX, 32374, 69289.8, 2.14029, 900, 3, 4700, 9, 1, 0, 0, 0, 1, 0
1635344862192, 2.12, 500, XNAS, 2.13, 1500, IEXG, 2.12, 8, EDGX, 32382, 69306.8, 2.14029, 900, 3, 4700, 9, 1, 0, 0, 0, 1, 0
1635344862192, 2.12, 500, XNAS, 2.13, 1500, IEXG, 2.12, 1, EDGX, 32383, 69308.9, 2.14029, 900, 3, 5200, 9, 1, 0, 0, 0, 1, 0
1635344862192, 2.12, 500, XNAS, 2.13, 1500, IEXG, 2.12, 79, EDGX, 32462, 69476.4, 2.14024, 800, 3, 5200, 9, 1, 0, 0, 0, 1, 0
1635344862194, 2.12, 500, XNAS, 2.13, 1500, IEXG, 2.12, 4, XADF, 32466, 69484.9, 2.14024, 700, 2, 6900, 9, 1, 1, 0, 0, 1, 0
1635344871165, 2.12, 500, XNAS, 2.13, 1500, IEXG, 2.13, 1, XADF, 32467, 69487, 2.14024, 700, 2, 3800, 8, 1, 1, 0, 1, 0, 0
1635344874677, 2.12, 500, XNAS, 2.13, 1500, IEXG, 2.122, 39, XADF, 32506, 69569.8, 2.14021, 500, 1, 3800, 8, 1, 1, 0, 0, 1, 0
1635344929461, 2.12, 500, XNAS, 2.13, 1500, IEXG, 2.13, 100, EDGA, 32606, 69782.8, 2.14018, 500, 1, 3400, 7, 0, 1, 0, 1, 0, 0
1635344929487, 2.12, 500, XNAS, 2.13, 400, XNAS, 2.128, 1300, XADF, 33906, 72549.2, 2.13971, 1600, 4, 1200, 6, 0, 1, 0, 1, 0, 0
1635344929960, 2.12, 500, XNAS, 2.13, 400, XNAS, 2.12, 4, XADF, 33910, 72557.6, 2.13971, 1200, 4, 1200, 6, 1, 1, 0, 0, 1, 0
1635344943627, 2.12, 500, XNAS, 2.13, 400, XNAS, 2.125, 5, XADF, 33915, 72568.3, 2.13971, 1200, 4, 1200, 6, 1, 1, 1, 0, 0, 0
1635344946048, 2.12, 500, XNAS, 2.13, 400, XNAS, 2.13, 3, XADF, 33918, 72574.7, 2.13971, 1200, 4, 1200, 6, 1, 1, 0, 1, 0, 0
1635344958311, 2.12, 1100, ARCX, 2.13, 400, XNAS, 2.122, 1, XADF, 33919, 72576.8, 2.13971, 2300, 5, 1200, 6, 1, 1, 0, 0, 1, 0
1635344958509, 2.12, 1100, ARCX, 2.13, 400, XNAS, 2.12, 1, XADF, 33920, 72578.9, 2.13971, 2300, 5, 1200, 6, 1, 1, 0, 0, 1, 0
1635344987194, 2.12, 1100, ARCX, 2.13, 400, XNAS, 2.1248, 10, XADF, 33930, 72600.2, 2.1397, 2200, 5, 1200, 6, 1, 1, 0, 0, 1, 0
1635345096739, 2.12, 1200, ARCX, 2.13, 400, XNAS, 2.1208, 471, XADF, 34401, 73599.1, 2.13945, 2200, 3, 1500, 7, 0, 1, 0, 0, 1, 0
1635345137316, 2.12, 1200, ARCX, 2.13, 400, MEMX, 2.125, 100, XNAS, 34501, 73811.6, 2.1394, 2800, 5, 1100, 5, 0, 1, 1, 0, 0, 0
1635345150724, 2.12, 1200, ARCX, 2.13, 400, MEMX, 2.12, 100, EDGA, 34601, 74023.6, 2.13935, 2700, 4, 1100, 5, 0, 1, 0, 0, 1, 0
1635345256929, 2.12, 1200, ARCX, 2.13, 400, XNAS, 2.125, 100, XNAS, 34701, 74236.1, 2.13931, 3000, 6, 1100, 5, 0, 1, 1, 0, 0, 0
1635345256929, 2.12, 1200, ARCX, 2.13, 400, MEMX, 2.13, 100, XNAS, 34801, 74449.1, 2.13928, 3000, 6, 1000, 5, 0, 0, 0, 1, 0, 0
1635345256929, 2.12, 1200, ARCX, 2.13, 400, MEMX, 2.13, 218, XNAS, 35019, 74913.4, 2.13922, 3000, 6, 800, 5, 0, 0, 0, 1, 0, 0
1635345256929, 2.12, 1200, ARCX, 2.13, 400, MEMX, 2.13, 82, XNAS, 35101, 75088.1, 2.1392, 3800, 7, 700, 4, 1, 0, 0, 1, 0, 0
1635345256929, 2.12, 1200, ARCX, 2.13, 400, MEMX, 2.13, 1, XNAS, 35102, 75090.2, 2.1392, 3800, 7, 700, 4, 1, 0, 0, 1, 0, 0
1635345256930, 2.12, 1500, ARCX, 2.13, 100, EDGX, 2.13, 17, XNAS, 35119, 75126.4, 2.1392, 6300, 8, 200, 2, 1, 0, 0, 1, 0, 0
1635345256930, 2.12, 1500, ARCX, 2.13, 100, ARCX, 2.13, 75, EDGX, 35194, 75286.1, 2.13918, 6600, 8, 100, 1, 1, 0, 0, 1, 0, 0
1635345256930, 2.12, 1500, XNAS, 2.14, 3000, ARCX, 2.13, 11, ARCX, 35205, 75309.6, 2.13917, 6600, 8, 6600, 6, 1, 0, 1, 0, 0, 0
1635345256930, 2.12, 1500, XNAS, 2.14, 3000, ARCX, 2.13, 25, EDGX, 35230, 75362.8, 2.13917, 6600, 8, 6600, 6, 1, 0, 1, 0, 0, 0
1635345256930, 2.13, 1400, MEMX, 2.14, 3000, ARCX, 2.13, 89, ARCX, 35319, 75552.4, 2.13914, 2200, 2, 6800, 5, 1, 0, 0, 0, 1, 0
1635345256931, 2.13, 1200, MEMX, 2.14, 3000, ARCX, 2.13, 100, XADF, 35419, 75765.4, 2.13912, 2100, 3, 7800, 5, 0, 1, 0, 0, 1, 0
1635345277366, 2.13, 500, MEMX, 2.14, 3200, ARCX, 2.1306, 5, XADF, 35424, 75776, 2.13912, 700, 3, 5200, 7, 1, 1, 0, 0, 1, 0
1635345414839, 2.13, 100, BATS, 2.14, 3200, ARCX, 2.13, 100, XNAS, 35524, 75989, 2.13909, 200, 2, 6400, 7, 0, 1, 0, 0, 1, 0
1635345414839, 2.13, 100, BATS, 2.14, 3200, ARCX, 2.13, 60, XNAS, 35584, 76116.8, 2.13907, 200, 2, 6400, 7, 1, 0, 0, 0, 1, 0
1635345414839, 2.13, 100, BATS, 2.14, 3200, ARCX, 2.13, 100, BATS, 35684, 76329.8, 2.13905, 200, 2, 6600, 7, 0, 0, 0, 0, 1, 0
1635345414839, 2.12, 1400, ARCX, 2.13, 600, XNAS, 2.13, 50, ARCX, 35734, 76436.3, 2.13904, 4900, 7, 1700, 4, 1, 0, 0, 1, 0, 0
1635345414839, 2.12, 1400, ARCX, 2.13, 600, XNAS, 2.13, 100, ARCX, 35834, 76649.3, 2.13901, 4900, 7, 1700, 4, 0, 1, 0, 1, 0, 0
1635345414842, 2.12, 1200, ARCX, 2.13, 900, MEMX, 2.1301, 100, XADF, 35934, 76862.4, 2.13899, 4800, 5, 2800, 5, 0, 1, 0, 1, 0, 1
1635345414842, 2.12, 1200, ARCX, 2.13, 900, MEMX, 2.1301, 100, XADF, 36034, 77075.4, 2.13896, 4800, 5, 2800, 5, 0, 1, 0, 1, 0, 1
1635345414842, 2.12, 1200, ARCX, 2.13, 1000, XNAS, 2.1301, 60, XADF, 36094, 77203.2, 2.13895, 4800, 5, 3200, 5, 1, 1, 0, 1, 0, 1
1635345414843, 2.12, 1200, ARCX, 2.13, 1500, XNAS, 2.1301, 50, XADF, 36144, 77309.7, 2.13894, 4800, 5, 3700, 5, 1, 1, 0, 1, 0, 1
1635345414843, 2.12, 1200, ARCX, 2.13, 1400, XNAS, 2.1301, 100, XADF, 36244, 77522.7, 2.13891, 4800, 5, 3600, 5, 0, 1, 0, 1, 0, 1
1635345606579, 2.12, 1200, ARCX, 2.13, 800, ARCX, 2.1293, 4, XADF, 36248, 77531.2, 2.13891, 2900, 5, 2200, 6, 1, 1, 0, 1, 0, 0
1635345772744, 2.12, 1200, ARCX, 2.13, 1500, IEXG, 2.13, 5, XADF, 36253, 77541.9, 2.13891, 2600, 4, 4400, 8, 1, 1, 0, 1, 0, 0
1635345772744, 2.12, 1200, ARCX, 2.13, 1500, IEXG, 2.1295, 5, XADF, 36258, 77552.5, 2.13891, 2600, 4, 4400, 8, 1, 1, 0, 1, 0, 0
1635345789339, 2.12, 1200, ARCX, 2.13, 1500, IEXG, 2.1201, 300, XADF, 36558, 78188.5, 2.13875, 2600, 4, 4400, 8, 0, 1, 0, 0, 1, 0
1635345804438, 2.12, 1200, ARCX, 2.13, 4100, ARCX, 2.1216, 11, XADF, 36569, 78211.9, 2.13875, 2600, 4, 7300, 8, 1, 1, 0, 0, 1, 0
1635345835917, 2.12, 1200, ARCX, 2.13, 4100, ARCX, 2.13, 500, XADF, 37069, 79276.9, 2.13863, 2600, 4, 7300, 8, 0, 1, 0, 1, 0, 0
1635345848937, 2.12, 1300, ARCX, 2.13, 4100, ARCX, 2.125, 65, XADF, 37134, 79415, 2.13861, 2700, 4, 7300, 8, 1, 1, 1, 0, 0, 0
1635345887735, 2.12, 1200, ARCX, 2.13, 4100, ARCX, 2.12, 100, MEMX, 37234, 79627, 2.13856, 2500, 4, 7200, 8, 0, 0, 0, 0, 1, 0
1635345916548, 2.12, 1000, XNAS, 2.13, 4100, ARCX, 2.12, 14, XADF, 37248, 79656.7, 2.13855, 1300, 3, 7400, 8, 1, 1, 0, 0, 1, 0
1635345918221, 2.12, 1000, XNAS, 2.13, 1500, IEXG, 2.12, 100, XNAS, 37348, 79868.7, 2.1385, 1300, 3, 4400, 8, 0, 0, 0, 0, 1, 0
1635345918221, 2.12, 1000, XNAS, 2.13, 1500, IEXG, 2.12, 300, XNAS, 37648, 80504.7, 2.13835, 1300, 3, 4400, 8, 0, 0, 0, 0, 1, 0
1635345918221, 2.12, 200, EDGX, 2.13, 1500, IEXG, 2.12, 150, XNAS, 37798, 80822.7, 2.13828, 300, 2, 4400, 8, 0, 1, 0, 0, 1, 0
1635345918221, 2.12, 200, EDGX, 2.13, 1500, IEXG, 2.12, 500, XNAS, 38298, 81882.7, 2.13804, 300, 2, 4400, 8, 0, 1, 0, 0, 1, 0
1635345918221, 2.12, 200, EDGX, 2.13, 1500, IEXG, 2.12, 64, XNAS, 38362, 82018.4, 2.13801, 300, 2, 4400, 8, 1, 0, 0, 0, 1, 0
1635345918221, 2.12, 100, ARCX, 2.13, 2000, XNAS, 2.12, 200, EDGX, 38562, 82442.4, 2.13792, 100, 1, 6400, 9, 0, 1, 0, 0, 1, 0
1635345918222, 2.12, 100, ARCX, 2.12, 1100, MEMX, 2.12, 5, XADF, 38567, 82453, 2.13791, 100, 1, 3400, 4, 1, 1, 1, 0, 0, 0
1635345918222, 2.11, 2000, BATS, 2.12, 1100, MEMX, 2.12, 5, ARCX, 38572, 82463.6, 2.13791, 3600, 4, 3400, 4, 1, 0, 0, 1, 0, 0
1635345918222, 2.11, 2000, BATS, 2.12, 1100, MEMX, 2.12, 187, ARCX, 38759, 82860, 2.13783, 3600, 4, 3400, 4, 0, 1, 0, 1, 0, 0
1635345918222, 2.11, 2000, BATS, 2.12, 1100, MEMX, 2.12, 5, ARCX, 38764, 82870.6, 2.13782, 3600, 4, 3400, 4, 1, 0, 0, 1, 0, 0
1635346020860, 2.11, 1000, EDGX, 2.12, 400, MEMX, 2.11, 18, XADF, 38782, 82908.6, 2.13781, 2300, 5, 900, 5, 1, 1, 0, 0, 1, 0
1635346068375, 2.11, 1000, EDGX, 2.12, 400, MEMX, 2.1195, 4, XADF, 38787, 82919.2, 2.13781, 2100, 4, 900, 5, 1, 1, 0, 1, 0, 0
1635346097027, 2.11, 1000, EDGX, 2.12, 400, MEMX, 2.11, 100, XADF, 38887, 83130.2, 2.13774, 2100, 4, 900, 5, 0, 1, 0, 0, 1, 0
1635346267958, 2.11, 1000, EDGX, 2.12, 500, MEMX, 2.115, 100, XADF, 38987, 83341.7, 2.13768, 1900, 3, 2200, 6, 0, 1, 1, 0, 0, 0
1635346270039, 2.11, 1400, EDGX, 2.12, 400, MEMX, 2.12, 61, IEXG, 39048, 83471, 2.13765, 5000, 6, 800, 4, 1, 0, 0, 1, 0, 0
1635346270039, 2.11, 1400, EDGX, 2.12, 400, MEMX, 2.12, 109, IEXG, 39157, 83702.1, 2.1376, 5000, 6, 600, 3, 0, 1, 0, 1, 0, 0
1635346286462, 2.11, 1200, EDGX, 2.12, 200, ARCX, 2.11, 100, XADF, 39257, 83913.1, 2.13753, 3800, 7, 300, 2, 0, 1, 0, 0, 1, 0
1635346343213, 2.11, 1000, EDGX, 2.12, 500, MEMX, 2.12, 100, XADF, 39357, 84125.1, 2.13749, 2200, 4, 1800, 6, 0, 1, 0, 1, 0, 0
1635346350672, 2.11, 1000, EDGX, 2.12, 500, MEMX, 2.1193, 472, XADF, 39829, 85125.4, 2.13727, 2200, 4, 1800, 6, 0, 1, 0, 1, 0, 0
1635346368439, 2.11, 1000, EDGX, 2.12, 500, MEMX, 2.1199, 660, XADF, 40489, 86524.5, 2.13699, 2600, 4, 1700, 6, 0, 1, 0, 1, 0, 0
1635346440883, 2.11, 1000, EDGX, 2.12, 600, XNAS, 2.11, 100, EDGA, 40589, 86735.5, 2.13692, 2900, 6, 1300, 4, 0, 1, 0, 0, 1, 0
1635346541312, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.115, 100, XADF, 40689, 86947, 2.13687, 3800, 7, 1100, 4, 0, 1, 1, 0, 0, 0
1635346557673, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.115, 2, XADF, 40691, 86951.2, 2.13687, 3800, 7, 1100, 4, 1, 1, 1, 0, 0, 0
1635346576627, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.115, 13, XADF, 40705, 86980.8, 2.13686, 3800, 7, 1100, 4, 1, 1, 1, 0, 0, 0
1635346576762, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.115, 150, XADF, 40855, 87298.1, 2.13678, 3800, 7, 1100, 4, 0, 1, 1, 0, 0, 0
1635346580557, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.12, 1, XADF, 40856, 87300.2, 2.13678, 3800, 7, 1100, 4, 1, 1, 0, 1, 0, 0
1635346604803, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.11, 100, XADF, 40956, 87511.2, 2.13671, 3600, 7, 1000, 4, 0, 1, 0, 0, 1, 0
1635346735827, 2.11, 1000, EDGX, 2.12, 600, XNAS, 2.115, 1, XNAS, 40957, 87513.3, 2.13671, 2300, 5, 2000, 6, 1, 0, 1, 0, 0, 0
1635346762147, 2.11, 1200, EDGX, 2.12, 500, XNAS, 2.12, 77, XNAS, 41034, 87676.6, 2.13668, 3000, 6, 1700, 5, 1, 0, 0, 1, 0, 0
1635346814048, 2.11, 1000, EDGX, 2.12, 600, XNAS, 2.115, 75, XADF, 41109, 87835.2, 2.13664, 3500, 8, 1100, 3, 1, 1, 1, 0, 0, 0
1635346945673, 2.11, 1400, EDGX, 2.12, 600, XNAS, 2.11, 200, XADF, 41309, 88257.2, 2.13651, 4100, 8, 1000, 2, 0, 1, 0, 0, 1, 0
1635346945673, 2.11, 1400, EDGX, 2.12, 600, XNAS, 2.115, 100, XADF, 41409, 88468.7, 2.13646, 4100, 8, 1000, 2, 0, 1, 1, 0, 0, 0
1635346962254, 2.11, 1400, EDGX, 2.12, 600, XNAS, 2.12, 5, XADF, 41414, 88479.3, 2.13646, 4100, 8, 1000, 2, 1, 1, 0, 1, 0, 0
1635346996010, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.115, 100, XNAS, 41514, 88690.8, 2.13641, 3300, 8, 800, 2, 0, 1, 1, 0, 0, 0
1635346996010, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.11, 1, XNAS, 41515, 88692.9, 2.13641, 3300, 8, 800, 2, 1, 0, 0, 0, 1, 0
1635346996010, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.11, 50, XNAS, 41565, 88798.4, 2.13637, 3300, 8, 800, 2, 1, 0, 0, 0, 1, 0
1635346996010, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.11, 1, XNAS, 41566, 88800.5, 2.13637, 3200, 7, 800, 2, 1, 0, 0, 0, 1, 0
1635346996010, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.11, 248, XNAS, 41814, 89323.8, 2.13622, 3200, 7, 800, 2, 0, 1, 0, 0, 1, 0
1635346996010, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.11, 152, XNAS, 41966, 89644.5, 2.13612, 3200, 7, 800, 2, 0, 1, 0, 0, 1, 0
1635346996010, 2.11, 1200, EDGX, 2.12, 600, XNAS, 2.11, 348, XNAS, 42314, 90378.8, 2.13591, 3200, 7, 800, 2, 0, 1, 0, 0, 1, 0
1635346996011, 2.11, 1200, EDGX, 2.12, 500, XNAS, 2.12, 23, XNAS, 42337, 90427.6, 2.1359, 3400, 8, 700, 2, 1, 0, 0, 1, 0, 0
1635346996011, 2.11, 1200, EDGX, 2.12, 400, XNAS, 2.12, 500, XNAS, 42837, 91487.6, 2.13571, 3400, 8, 600, 2, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 1200, EDGX, 2.12, 200, MEMX, 2.12, 100, XNAS, 42937, 91699.6, 2.13568, 3400, 8, 400, 2, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 1200, EDGX, 2.12, 200, MEMX, 2.12, 152, XNAS, 43089, 92021.8, 2.13562, 3400, 8, 400, 2, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 1000, EDGX, 2.12, 1000, BATS, 2.11, 100, EDGA, 43189, 92232.8, 2.13556, 2900, 7, 2700, 4, 0, 1, 0, 0, 1, 0
1635346996011, 2.11, 500, ARCX, 2.12, 1200, XNAS, 2.11, 1000, EDGX, 44189, 94342.8, 2.13498, 1800, 6, 2500, 4, 0, 1, 0, 0, 1, 0
1635346996011, 2.11, 500, ARCX, 2.12, 1200, XNAS, 2.11, 1, EDGX, 44190, 94344.9, 2.13498, 1800, 6, 2700, 4, 1, 0, 0, 0, 1, 0
1635346996011, 2.11, 500, ARCX, 2.12, 700, XNAS, 2.11, 100, BATS, 44290, 94555.9, 2.13493, 1600, 4, 1900, 4, 0, 1, 0, 0, 1, 0
1635346996011, 2.11, 500, ARCX, 2.12, 700, XNAS, 2.12, 400, BATS, 44690, 95403.9, 2.13479, 1600, 4, 1900, 4, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 700, XNAS, 2.12, 1200, MEMX, 2.12, 100, EDGX, 44790, 95615.9, 2.13476, 2200, 6, 4200, 6, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 700, XNAS, 2.12, 1200, MEMX, 2.12, 140, EDGX, 44930, 95912.7, 2.13471, 2200, 6, 4200, 6, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 700, XNAS, 2.12, 800, XNAS, 2.12, 200, MEMX, 45130, 96336.7, 2.13465, 2200, 6, 3700, 6, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 700, XNAS, 2.12, 800, XNAS, 2.12, 200, MEMX, 45330, 96760.7, 2.13458, 2200, 6, 3700, 6, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 700, XNAS, 2.12, 800, XNAS, 2.12, 100, MEMX, 45430, 96972.7, 2.13455, 2200, 6, 3700, 6, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 900, BATS, 2.12, 900, EDGX, 2.12, 163, MEMX, 45593, 97318.3, 2.1345, 1900, 4, 3900, 7, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 900, BATS, 2.12, 900, EDGX, 2.12, 400, MEMX, 45993, 98166.3, 2.13437, 1900, 4, 3900, 7, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 1600, EDGX, 2.12, 600, XPSX, 2.12, 100, BATS, 46093, 98378.3, 2.13434, 5100, 6, 1600, 4, 0, 1, 0, 1, 0, 0
1635346996011, 2.11, 1600, EDGX, 2.12, 600, XPSX, 2.12, 100, BATS, 46193, 98590.3, 2.13431, 5100, 6, 1600, 4, 0, 1, 0, 1, 0, 0
1635346996011, 2.11, 1900, EDGX, 2.12, 600, XPSX, 2.11, 230, ARCX, 46423, 99075.6, 2.13419, 4800, 7, 1600, 4, 0, 1, 0, 0, 1, 0
1635346996011, 2.11, 1900, EDGX, 2.12, 600, XPSX, 2.11, 100, ARCX, 46523, 99286.6, 2.13414, 4800, 7, 1600, 4, 0, 1, 0, 0, 1, 0
1635346996011, 2.11, 1200, EDGX, 2.12, 600, XPSX, 2.11, 45, EDGA, 46568, 99381.5, 2.13412, 4000, 6, 2000, 5, 1, 0, 0, 0, 1, 0
1635346996011, 2.11, 1200, MEMX, 2.12, 500, ARCX, 2.11, 669, XNAS, 47237, 100793, 2.13377, 3000, 6, 900, 3, 0, 0, 0, 0, 1, 0
1635346996011, 2.11, 1100, MEMX, 2.12, 800, BATS, 2.12, 200, ARCX, 47437, 101217, 2.13372, 2900, 7, 3700, 7, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 1100, MEMX, 2.12, 800, BATS, 2.12, 100, ARCX, 47537, 101429, 2.13369, 2900, 7, 3700, 7, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 1100, MEMX, 2.12, 800, BATS, 2.12, 64, ARCX, 47601, 101565, 2.13367, 2900, 7, 3700, 7, 1, 0, 0, 1, 0, 0
1635346996011, 2.11, 1100, MEMX, 2.12, 800, BATS, 2.12, 102, XNYS, 47703, 101781, 2.13364, 3200, 9, 3200, 7, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 1100, MEMX, 2.12, 800, BATS, 2.12, 100, XNAS, 47803, 101993, 2.13361, 3200, 9, 3200, 7, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 1100, MEMX, 2.12, 800, BATS, 2.12, 100, XNAS, 47903, 102205, 2.13358, 3200, 9, 3000, 7, 0, 0, 0, 1, 0, 0
1635346996011, 2.11, 1100, MEMX, 2.12, 800, BATS, 2.12, 100, XNAS, 48003, 102417, 2.13355, 3200, 9, 3000, 7, 0, 0, 0, 1, 0, 0
1635346996012, 2.11, 1300, EDGX, 2.12, 200, XNYS, 2.12, 100, XNAS, 48103, 102629, 2.13353, 4700, 9, 200, 1, 0, 1, 0, 1, 0, 0
1635346996012, 2.11, 1300, EDGX, 2.12, 200, XNYS, 2.12, 100, XNAS, 48203, 102841, 2.1335, 4600, 8, 300, 2, 0, 0, 0, 1, 0, 0
1635346996012, 2.11, 1300, EDGX, 2.12, 200, XNYS, 2.12, 100, XNAS, 48303, 103053, 2.13347, 4900, 9, 200, 1, 0, 1, 0, 1, 0, 0
1635346996012, 2.11, 1300, EDGX, 2.12, 200, XNYS, 2.12, 100, XNAS, 48403, 103265, 2.13344, 4800, 9, 200, 1, 0, 1, 0, 1, 0, 0
1635346996012, 2.11, 1400, EDGX, 2.13, 2400, BATS, 2.12, 200, XNYS, 48603, 103689, 2.13339, 5000, 9, 5200, 6, 0, 1, 1, 0, 0, 0
1635346996012, 2.12, 200, BATS, 2.13, 2400, BATS, 2.12, 100, XNAS, 48703, 103901, 2.13336, 200, 1, 5300, 7, 0, 1, 0, 0, 1, 0
1635346996039, 2.12, 600, MEMX, 2.13, 1400, XNAS, 2.12, 100, XADF, 48803, 104113, 2.13333, 1000, 3, 5400, 8, 0, 1, 0, 0, 1, 0
1635346996402, 2.12, 500, MEMX, 2.13, 1400, XNAS, 2.12, 5, XADF, 48808, 104124, 2.13333, 900, 3, 5400, 8, 1, 1, 0, 0, 1, 0
1635346996522, 2.12, 500, MEMX, 2.13, 1000, MEMX, 2.12, 100, BATS, 48908, 104336, 2.1333, 700, 3, 4900, 8, 0, 0, 0, 0, 1, 0
1635346999590, 2.12, 500, MEMX, 2.13, 1000, MEMX, 2.125, 300, IEXG, 49208, 104973, 2.13325, 700, 3, 4700, 8, 0, 1, 1, 0, 0, 0
1635346999590, 2.12, 500, MEMX, 2.13, 1000, MEMX, 2.125, 1000, IEXG, 50208, 107098, 2.13309, 700, 3, 4700, 8, 0, 1, 1, 0, 0, 0
1635346999591, 2.12, 500, MEMX, 2.13, 1000, MEMX, 2.125, 100, XNAS, 50308, 107311, 2.13307, 700, 3, 4700, 8, 0, 1, 1, 0, 0, 0
1635346999591, 2.12, 500, MEMX, 2.13, 1000, MEMX, 2.125, 100, EDGX, 50408, 107523, 2.13306, 700, 3, 4700, 8, 0, 1, 1, 0, 0, 0
1635346999591, 2.12, 500, MEMX, 2.13, 1000, MEMX, 2.125, 200, EDGX, 50608, 107948, 2.13302, 700, 3, 4700, 8, 0, 1, 1, 0, 0, 0
1635346999591, 2.12, 500, MEMX, 2.13, 1000, MEMX, 2.125, 400, XNAS, 51008, 108798, 2.13296, 700, 3, 4700, 8, 0, 1, 1, 0, 0, 0
1635346999592, 2.12, 500, MEMX, 2.13, 1000, MEMX, 2.125, 500, XNAS, 51508, 109861, 2.13288, 700, 3, 4500, 8, 0, 1, 1, 0, 0, 0
1635346999592, 2.12, 500, MEMX, 2.13, 1000, MEMX, 2.125, 100, XADF, 51608, 110073, 2.13287, 700, 3, 4500, 8, 0, 1, 1, 0, 0, 0
1635346999594, 2.12, 500, MEMX, 2.13, 700, ARCX, 2.125, 200, XADF, 51808, 110498, 2.13284, 700, 3, 2200, 5, 0, 1, 1, 0, 0, 0
